140280,   -1.145,   -1.114,   -1.740,    0.435,    0.011,    1.005,
140285,    0.519,   -1.221,   -2.229,    0.429,    0.002,    1.019,
140290,    0.664,   -1.282,   -2.961,    0.422,    0.012,    1.019,
140295,    0.458,    0.839,   -3.175,    0.429,    0.022,    1.019,
140300,    0.480,    0.900,   -2.954,    0.423,    0.037,    1.015,
140305,    0.511,    0.977,   -2.496,    0.434,    0.041,    1.013,
140310,    0.877,    0.679,   -2.000,    0.437,    0.045,    1.012,
140315,   -1.755,    0.213,    0.885,    0.437,    0.045,    1.001,
140320,   -2.702,    0.267,    0.625,    0.434,    0.047,    1.007,
140325,   -3.664,    0.045,    0.351,    0.442,    0.035,    1.003,
140330,   -3.809,    0.519,    0.236,    0.436,    0.017,    1.023,
140335,   -3.786,    0.625,    0.664,    0.433,    0.007,    1.012,
140340,   -3.587,    0.519,   -1.267,    0.430,    0.007,    1.015,
140345,   -3.526,    0.541,   -1.641,    0.433,    0.006,    1.033,
140350,   -3.206,    0.549,   -2.053,    0.434,    0.009,    1.025,
140355,   -2.885,    0.541,   -2.282,    0.432,    0.025,    1.029,
140360,   -2.511,    0.587,   -2.053,    0.439,    0.021,    1.028,
140365,   -2.122,    0.809,   -1.610,    0.437,    0.015,    1.023,
140370,   -1.916,    1.206,   -1.526,    0.432,    0.012,    1.030,
140375,   -2.061,    0.625,   -1.473,    0.433,    0.007,    1.028,
140380,   -2.328,    0.633,   -1.450,    0.435,    0.002,    1.033,
140385,   -2.526,    0.809,   -1.664,    0.442,    0.002,    1.024,
140390,   -2.404,    0.862,   -2.076,    0.440,    0.001,    1.018,
140395,   -1.984,    0.954,   -2.572,    0.431,    0.003,    1.025,
140400,   -1.916,    0.328,   -3.671,    0.427,    0.002,    1.041,
140405,   -1.969,    0.244,   -4.229,    0.436,    0.027,    1.040,
140410,   -2.458,    0.183,   -4.053,    0.431,    0.035,    1.045,
140415,   -2.496,    0.068,   -3.671,    0.441,    0.041,    1.046,
140420,   -2.503,    0.160,   -3.045,    0.430,    0.058,    1.055,
140425,   -3.068,    0.274,   -2.473,    0.430,    0.050,    1.060,
140430,   -3.427,    0.374,   -1.954,    0.437,    0.051,    1.062,
140435,   -3.763,    0.129,   -1.465,    0.432,    0.042,    1.056,
140440,   -3.740,    0.045,    0.992,    0.435,    0.050,    1.052,
140445,   -3.366,    0.320,    0.862,    0.425,    0.032,    1.053,
140450,   -3.473,   -1.480,    0.328,    0.433,    0.045,    1.043,
140455,   -3.595,   -1.213,    0.297,    0.437,    0.040,    1.050,
140460,   -3.549,   -2.320,    0.946,    0.418,    0.042,    1.061,
140465,   -3.916,   -3.755,    1.259,    0.436,    0.047,    1.044,
140470,   -3.770,   -3.389,    1.595,    0.427,    0.024,    1.054,
140475,   -3.175,   -3.786,    1.412,    0.434,    0.019,    1.050,
140480,   -2.709,   -4.183,    0.694,    0.430,    0.021,    1.052,
140485,   -2.343,   -3.778,    0.297,    0.429,    0.012,    1.047,
140490,   -1.648,   -3.175,    0.061,    0.433,    0.009,    1.041,
140495,   -1.160,   -2.984,    0.534,    0.427,    0.023,    1.040,
140500,   -1.099,   -2.832,   -1.083,    0.423,    0.014,    1.038,
140505,   -1.129,   -3.442,   -1.702,    0.425,    0.025,    1.048,
140510,   -1.328,   -3.709,   -1.473,    0.433,    0.032,    1.034,
140515,   -1.351,   -3.290,   -1.038,    0.423,    0.031,    1.022,
140520,    0.824,   -3.122,    0.755,    0.417,    0.029,    1.022,
140525,    0.824,   -3.091,    0.435,    0.428,    0.024,    1.025,
140530,   -1.229,   -2.404,    0.137,    0.431,    0.039,    1.032,
140535,   -2.694,   -2.297,    0.007,    0.424,    0.044,    1.028,
140540,   -4.557,   -1.786,    0.030,    0.426,    0.039,    1.037,
140545,   -6.290,   -2.259,    0.732,    0.419,    0.040,    1.033,
140550,   -7.167,   -1.717,    0.282,    0.424,    0.034,    1.018,
140555,   -6.961,   -1.450,    0.129,    0.420,    0.016,    1.017,
140560,   -5.641,   -1.900,    0.328,    0.421,    0.017,    1.017,
140565,   -5.007,   -1.404,    0.129,    0.438,    0.017,    1.008,
140570,   -4.099,   -1.251,    0.404,    0.440,    0.012,    1.002,
140575,   -3.748,    0.740,    0.908,    0.440,    0.017,    1.006,
140580,   -4.190,    0.458,    0.931,    0.436,    0.016,    1.011,
140585,   -4.213,    0.603,   -1.259,    0.448,    0.018,    0.994,
140590,   -3.893,    0.160,   -1.381,    0.445,    0.010,    1.003,
140595,   -3.343,    0.305,   -1.770,    0.452,    0.014,    1.005,
140600,   -2.763,    0.473,   -1.893,    0.443,    0.011,    1.010,
140605,   -1.305,    0.251,   -2.664,    0.443,    0.009,    1.038,
140610,    0.793,    0.267,   -2.801,    0.446,    0.018,    1.020,
140615,    0.343,    0.549,   -3.190,    0.447,    0.023,    1.027,
140620,    0.396,    0.908,   -3.351,    0.444,    0.033,    1.048,
140625,    0.786,    1.160,   -3.038,    0.437,    0.045,    1.060,
140630,   -2.022,    1.206,   -2.755,    0.441,    0.058,    1.060,
140635,   -4.122,    0.839,   -2.251,    0.436,    0.063,    1.077,
140640,   -5.526,    0.717,   -2.106,    0.431,    0.059,    1.072,
140645,   -6.160,    0.595,   -1.312,    0.434,    0.048,    1.061,
140650,   -5.809,    0.488,    0.671,    0.437,    0.031,    1.051,
140655,   -4.358,    0.450,    0.114,    0.437,    0.024,    1.047,
140660,   -2.381,    0.679,    0.564,    0.420,    0.005,    1.057,
140665,   -1.213,   -2.427,    0.435,    0.431,    0.007,    1.051,
140670,    0.236,   -1.916,    0.381,    0.429,    0.006,    1.048,
140675,    0.167,   -1.595,    0.175,    0.432,    0.009,    1.042,
140680,    0.114,   -1.427,    0.496,    0.431,    0.012,    1.040,
140685,    0.725,   -1.389,   -1.106,    0.434,    0.007,    1.049,
140690,   -1.206,   -1.213,   -1.435,    0.435,    0.015,    1.043,
140695,   -1.755,   -1.267,   -1.427,    0.436,    0.017,    1.043,
140700,   -2.099,   -2.000,   -1.587,    0.430,    0.015,    1.039,
140705,   -2.381,   -1.671,   -1.816,    0.442,    0.017,    1.037,
140710,   -2.938,   -1.282,   -1.687,    0.433,    0.023,    1.035,
140715,   -3.145,   -1.480,   -1.862,    0.436,    0.019,    1.051,
140720,   -3.312,   -1.274,   -1.832,    0.429,    0.033,    1.048,
140725,   -3.175,   -1.435,   -1.633,    0.424,    0.029,    1.050,
140730,   -2.709,   -1.908,   -1.488,    0.433,    0.038,    1.046,
140735,   -2.381,   -2.267,   -1.259,    0.419,    0.026,    1.043,
140740,   -1.984,   -3.694,   -1.442,    0.435,    0.033,    1.031,
140745,   -1.664,   -2.656,   -1.374,    0.425,    0.021,    1.035,
140750,   -1.427,   -2.374,   -1.503,    0.433,    0.022,    1.028,
140755,   -1.984,   -2.183,   -1.679,    0.435,    0.033,    1.031,
140760,   -2.351,   -2.038,   -1.549,    0.428,    0.034,    1.020,
140765,   -2.740,   -1.473,   -1.694,    0.435,    0.036,    1.023,
140770,   -3.717,    0.832,   -1.687,    0.434,    0.030,    1.028,
140775,   -4.190,   -1.114,   -1.908,    0.430,    0.025,    1.021,
140780,   -4.267,   -1.091,   -2.137,    0.422,    0.014,    1.024,
140785,   -3.465,   -1.389,   -2.381,    0.433,    0.013,    1.025,
140790,   -2.503,   -1.122,   -2.244,    0.424,    0.019,    1.015,
140795,   -2.206,    0.931,   -2.053,    0.423,    0.017,    1.038,
140800,   -1.610,    0.801,   -2.083,    0.419,    0.024,    1.022,
140805,    0.969,    0.992,   -2.229,    0.415,    0.029,    1.028,
140810,   -1.381,   -1.625,   -2.221,    0.424,    0.028,    1.020,
140815,   -1.854,   -1.572,   -2.641,    0.427,    0.041,    1.024,
140820,   -2.244,   -1.030,   -2.442,    0.435,    0.041,    1.026,
140825,   -2.442,    0.671,   -1.862,    0.429,    0.038,    1.025,
140830,   -2.557,   -1.053,   -1.312,    0.429,    0.035,    1.037,
140835,   -2.541,    0.908,   -1.114,    0.426,    0.032,    1.025,
140840,   -2.076,    0.656,    0.793,    0.429,    0.025,    1.038,
140845,   -1.832,   -1.038,    0.641,    0.426,    0.031,    1.027,
140850,   -2.274,    0.664,    0.648,    0.438,    0.042,    1.022,
140855,   -2.549,    0.068,    0.259,    0.429,    0.028,    1.030,
140860,   -2.664,    0.358,    0.213,    0.435,    0.033,    1.027,
140865,   -2.595,    0.419,    0.038,    0.432,    0.036,    1.032,
140870,   -2.618,    0.221,    0.366,    0.436,    0.032,    1.035,
140875,   -3.083,    0.977,    0.541,    0.433,    0.028,    1.050,
140880,   -3.381,   -1.335,    0.610,    0.428,    0.027,    1.048,
140885,   -3.541,   -1.511,    0.671,    0.441,    0.024,    1.040,
140890,   -3.824,   -1.030,    0.816,    0.441,    0.025,    1.044,
140895,   -3.748,   -1.335,    0.801,    0.428,    0.027,    1.053,
140900,   -3.763,   -2.290,    0.793,    0.434,    0.019,    1.036,
140905,   -3.969,   -1.610,    0.839,    0.441,    0.014,    1.034,
140910,   -3.916,   -1.404,    0.969,    0.436,    0.013,    1.041,
140915,   -4.183,   -1.442,    0.931,    0.433,    0.018,    1.046,
140920,   -4.198,   -1.992,    0.564,    0.433,    0.009,    1.047,
140925,   -3.526,   -2.198,    0.343,    0.438,    0.005,    1.031,
140930,   -3.167,   -1.977,    0.030,    0.445,    0.002,    1.028,
140935,   -2.587,   -1.885,    0.229,    0.438,    0.002,    1.036,
140940,   -2.045,   -2.328,    0.282,    0.438,    0.000,    1.039,
140945,   -1.992,   -2.190,    0.572,    0.442,    0.006,    1.045,
140950,   -1.854,   -1.877,    0.633,    0.447,    0.000,    1.007,
140955,   -2.213,   -1.152,    0.961,    0.447,    0.000,    1.014,
140960,   -2.221,    0.412,   -1.259,    0.432,    0.005,    1.004,
140965,   -2.374,    0.259,   -1.839,    0.440,    0.001,    1.027,
140970,   -2.022,    0.305,   -2.274,    0.435,    0.012,    1.015,
140975,   -2.038,    0.274,   -2.465,    0.436,    0.004,    1.029,
140980,   -2.320,    0.198,   -2.427,    0.428,    0.020,    1.035,
140985,   -2.572,    0.282,   -2.870,    0.427,    0.015,    1.041,
140990,   -2.580,    0.267,   -2.862,    0.420,    0.019,    1.048,
140995,   -2.511,    0.305,   -2.702,    0.438,    0.023,    1.040,
141000,   -2.145,    0.213,   -2.557,    0.422,    0.028,    1.034,
141005,   -1.778,    0.442,   -2.320,    0.424,    0.031,    1.042,
141010,   -1.725,    0.366,   -2.152,    0.430,    0.031,    1.047,
141015,   -2.274,   -1.076,   -2.091,    0.432,    0.038,    1.039,
141020,   -2.709,   -1.099,   -2.007,    0.432,    0.035,    1.034,
141025,   -2.984,    0.824,   -1.938,    0.431,    0.028,    1.035,
141030,   -2.763,   -1.045,   -1.671,    0.431,    0.034,    1.027,
141035,   -2.221,    0.839,   -1.465,    0.439,    0.017,    1.017,
141040,   -1.412,    0.480,   -1.541,    0.434,    0.016,    1.015,
141045,   -1.351,    0.557,   -1.633,    0.434,    0.017,    1.020,
141050,    0.992,    0.068,   -1.954,    0.427,    0.009,    1.030,
141055,   -1.053,    0.267,   -2.213,    0.434,    0.008,    1.032,
141060,   -1.801,    0.175,   -2.320,    0.421,    0.011,    1.034,
141065,   -1.923,    0.236,   -2.610,    0.435,    0.007,    1.026,
141070,   -2.183,    0.129,   -2.870,    0.443,    0.015,    1.012,
141075,   -2.740,    0.587,   -2.694,    0.438,    0.020,    1.016,
141080,   -2.778,    0.908,   -2.900,    0.423,    0.021,    1.016,
141085,   -2.442,    1.129,   -2.641,    0.430,    0.022,    1.026,
141090,   -2.251,    0.923,   -2.595,    0.428,    0.021,    1.036,
141095,   -1.824,    0.664,   -2.671,    0.423,    0.025,    1.042,
141100,   -1.641,    0.694,   -2.389,    0.425,    0.037,    1.046,
141105,   -2.137,    0.633,   -2.389,    0.424,    0.051,    1.047,
141110,   -2.679,    0.717,   -1.992,    0.423,    0.043,    1.049,
141115,   -2.854,    0.603,   -1.587,    0.429,    0.044,    1.054,
141120,   -2.748,    0.519,   -1.290,    0.424,    0.033,    1.060,
141125,   -3.015,   -1.801,    0.824,    0.440,    0.036,    1.050,
141130,   -2.908,   -2.022,    0.160,    0.431,    0.027,    1.050,
141135,   -2.923,   -2.091,    0.190,    0.428,    0.029,    1.047,
141140,   -2.702,   -3.282,    0.572,    0.430,    0.023,    1.042,
141145,   -2.679,   -2.961,    0.847,    0.440,    0.022,    1.028,
141150,   -2.473,   -2.809,    0.770,    0.435,    0.017,    1.033,
141155,   -2.587,   -2.908,    0.656,    0.432,    0.019,    1.054,
141160,   -2.923,   -3.221,    0.068,    0.434,    0.016,    1.060,
141165,   -2.770,   -2.671,    0.122,    0.439,    0.013,    1.040,
141170,   -2.175,   -2.045,    0.480,    0.434,    0.023,    1.030,
141175,   -1.648,   -2.748,    0.916,    0.426,    0.018,    1.052,
141180,   -1.473,   -3.343,    0.946,    0.435,    0.037,    1.046,
141185,   -1.374,   -2.931,    0.908,    0.430,    0.032,    1.044,
141190,   -1.717,   -2.618,   -1.061,    0.431,    0.033,    1.037,
141195,   -2.480,   -2.206,   -1.022,    0.437,    0.027,    1.044,
141200,   -2.633,   -2.312,   -1.175,    0.428,    0.019,    1.033,
141205,   -2.610,   -1.916,   -1.022,    0.434,    0.023,    1.025,
141210,   -2.206,   -1.404,   -1.160,    0.432,    0.015,    1.027,
141215,   -1.900,   -1.343,   -1.618,    0.428,    0.017,    1.027,
141220,   -2.190,   -1.038,   -1.916,    0.427,    0.013,    1.027,
141225,   -2.442,    0.770,   -2.015,    0.434,    0.017,    1.038,
141230,   -3.267,    0.854,   -2.076,    0.418,    0.026,    1.049,
141235,   -3.870,    0.977,   -2.061,    0.426,    0.019,    1.040,
141240,   -3.419,   -1.557,   -2.106,    0.421,    0.014,    1.043,
141245,   -3.015,   -2.068,   -1.900,    0.422,    0.010,    1.011,
141250,   -2.015,   -1.122,   -1.862,    0.432,    0.002,    1.022,
141255,   -1.030,    0.992,   -2.190,    0.428,    0.002,    1.031,
141260,    0.526,    0.992,   -2.671,    0.435,    0.006,    1.036,
141265,    0.557,    0.625,   -2.893,    0.433,    0.020,    1.037,
141270,    0.740,    0.702,   -2.854,    0.424,    0.021,    1.048,
141275,   -1.580,    0.862,   -2.702,    0.431,    0.037,    1.060,
141280,   -2.435,   -1.183,   -2.610,    0.434,    0.038,    1.059,
141285,   -3.374,   -1.824,   -2.442,    0.436,    0.036,    1.037,
141290,   -3.961,   -1.519,   -2.458,    0.440,    0.033,    1.022,
141295,   -4.145,   -1.145,   -2.213,    0.434,    0.023,    1.032,
141300,   -3.793,   -1.022,   -1.824,    0.439,    0.016,    1.038,
141305,   -3.137,   -1.106,   -1.496,    0.430,    0.009,    1.024,
141310,   -2.152,   -1.206,   -1.274,    0.431,    0.008,    1.030,
141315,   -1.641,   -1.473,   -1.236,    0.423,    0.009,    1.036,
141320,   -1.877,   -2.198,   -1.083,    0.426,    0.017,    1.034,
141325,   -1.969,   -2.312,   -1.000,    0.434,    0.023,    1.029,
141330,   -1.412,   -2.152,    0.969,    0.423,    0.018,    1.021,
141335,   -1.687,   -1.954,   -1.564,    0.433,    0.019,    1.027,
141340,   -1.748,   -1.137,   -1.496,    0.438,    0.021,    1.024,
141345,   -2.213,   -1.137,   -1.404,    0.434,    0.022,    1.021,
141350,   -2.923,   -1.297,   -1.595,    0.433,    0.030,    1.029,
141355,   -2.984,   -1.030,   -1.396,    0.438,    0.020,    1.024,
141360,   -3.045,   -1.404,   -1.419,    0.436,    0.031,    1.030,
141365,   -2.610,   -1.404,   -1.106,    0.434,    0.024,    1.025,
141370,   -1.862,    0.847,   -1.152,    0.442,    0.032,    1.016,
141375,   -1.656,   -1.000,   -1.213,    0.434,    0.038,    1.023,
141380,   -1.839,    0.709,    0.786,    0.440,    0.036,    1.036,
141385,   -1.809,    0.702,    0.755,    0.438,    0.041,    1.033,
141390,   -2.473,    0.816,    0.022,    0.436,    0.041,    1.037,
141395,   -2.473,   -1.145,    0.183,    0.430,    0.024,    1.043,
141400,   -2.503,   -1.755,    0.396,    0.432,    0.020,    1.017,
141405,   -2.526,   -1.435,    0.603,    0.438,    0.007,    1.030,
141410,   -1.877,   -1.938,    0.427,    0.428,    0.001,    1.032,
141415,   -1.786,   -2.282,    0.000,    0.431,    0.002,    1.038,
141420,   -1.900,   -1.671,    0.473,    0.428,    0.006,    1.029,
141425,   -2.083,   -1.167,    0.900,    0.437,    0.004,    1.033,
141430,   -2.404,    0.595,    0.938,    0.439,    0.000,    1.037,
141435,   -2.625,    0.503,   -1.045,    0.432,    0.006,    1.034,
141440,   -3.091,    0.419,   -1.404,    0.442,    0.000,    1.023,
141445,   -3.374,    1.045,   -1.305,    0.450,    0.009,    1.038,
141450,   -3.908,    1.366,   -1.442,    0.438,    0.011,    1.030,
141455,   -4.091,    1.770,   -1.450,    0.437,    0.024,    1.037,
141460,   -4.152,    1.709,   -1.992,    0.433,    0.024,    1.054,
141465,   -4.458,    1.290,   -2.404,    0.422,    0.038,    1.077,
141470,   -3.908,    0.404,   -3.496,    0.414,    0.027,    1.090,
141475,   -3.908,    0.900,   -3.923,    0.425,    0.025,    1.079,
141480,   -3.564,   -1.328,   -4.541,    0.415,    0.031,    1.073,
141485,   -2.732,   -1.755,   -5.541,    0.424,    0.031,    1.050,
141490,   -1.832,   -1.229,   -6.511,    0.432,    0.019,    1.042,
141495,    0.969,   -1.267,   -7.267,    0.426,    0.012,    1.019,
141500,    0.435,   -1.282,   -7.595,    0.434,    0.002,    1.002,
141505,    1.114,   -1.618,   -7.984,    0.439,    0.028,    0.986,
141510,    0.694,    0.564,   -7.748,    0.444,    0.049,    0.976,
141515,    0.809,    0.442,   -7.412,    0.435,    0.068,    0.971,
141520,   -2.946,    1.129,   -7.282,    0.433,    0.079,    0.980,
141525,   -4.625,    1.587,   -6.709,    0.432,    0.080,    0.987,
141530,   -4.839,    2.702,   -5.893,    0.437,    0.082,    0.979,
141535,   -4.129,    3.038,   -5.091,    0.437,    0.070,    0.989,
141540,   -2.839,    2.175,   -4.564,    0.425,    0.075,    0.988,
141545,   -2.022,    2.267,   -3.251,    0.423,    0.073,    1.017,
141550,   -1.793,    1.816,   -2.625,    0.431,    0.081,    1.033,
141555,   -2.152,    2.381,   -1.473,    0.426,    0.081,    1.040,
141560,   -2.496,    1.648,    0.534,    0.415,    0.078,    1.047,
141565,   -2.870,    0.908,    0.038,    0.431,    0.063,    1.046,
141570,   -2.366,    1.152,    0.564,    0.432,    0.053,    1.071,
141575,   -2.244,    0.435,    0.961,    0.425,    0.055,    1.070,
141580,   -2.610,    0.694,    1.519,    0.421,    0.031,    1.070,
141585,   -2.267,    0.893,    1.435,    0.420,    0.019,    1.085,
141590,   -2.274,    0.793,    1.030,    0.419,    0.005,    1.081,
141595,   -2.862,    0.702,    0.137,    0.417,    0.001,    1.080,
141600,   -3.251,    0.114,    0.312,    0.406,    0.015,    1.082,
141605,   -3.129,   -1.137,   -1.465,    0.407,    0.011,    1.075,
141610,   -2.251,    0.458,   -1.709,    0.417,    0.029,    1.062,
141615,    0.809,    0.671,   -2.396,    0.414,    0.029,    1.050,
141620,    0.229,    0.404,   -2.877,    0.422,    0.016,    1.039,
141625,    0.671,    0.229,   -3.068,    0.411,    0.004,    1.045,
141630,    0.519,    0.000,   -3.473,    0.419,    0.018,    1.048,
141635,    0.122,    0.656,   -3.229,    0.418,    0.023,    1.039,
141640,    0.007,    1.083,   -3.015,    0.418,    0.028,    1.034,
141645,    0.450,    0.740,   -2.274,    0.417,    0.033,    1.057,
141650,    0.748,    0.045,   -1.473,    0.410,    0.034,    1.074,
141655,    0.938,   -2.236,   -1.633,    0.414,    0.030,    1.078,
